Start,Duration,Pitch,Velocity,Instrument
44.0,1.92,67,98,Piano
44.0,1.92,72,98,Piano
44.0,1.92,48,98,Piano
44.0,0.36,36,105,Piano
44.0,0.0,42,75,Piano
44.0,0.0,54,75,Piano
44.0,0.0,61,75,Piano
44.0,0.0,49,75,Piano
44.0,0.0,35,75,Piano
44.25,0.0,54,39,Piano
44.5,0.12,55,97,Piano
44.5,0.0,63,52,Piano
44.5,0.0,46,52,Piano
44.5,0.0,54,52,Piano
44.5,0.0,38,52,Piano
44.5,0.12,60,90,Piano
44.5,0.12,64,90,Piano
44.5,0.12,67,90,Piano
44.75,0.0,57,70,Piano
44.75,0.0,63,43,Piano
44.75,0.0,54,43,Piano
44.75,0.0,38,43,Piano
45.0,0.36,48,104,Piano
45.0,0.24,64,122,Piano
45.0,0.12,60,106,Piano
45.0,0.0,62,78,Piano
45.0,0.0,39,78,Piano
45.0,0.0,42,78,Piano
45.0,0.0,54,78,Piano
45.0,0.0,40,78,Piano
45.0,0.0,35,78,Piano
45.25,0.0,54,39,Piano
45.25,0.12,67,85,Piano
45.25,0.12,64,85,Piano
45.25,0.12,60,85,Piano
45.5,0.24,65,112,Piano
45.5,0.12,57,106,Piano
45.5,0.0,64,63,Piano
45.5,0.0,46,63,Piano
45.5,0.0,54,63,Piano
45.75,0.12,43,89,Piano
45.75,0.0,55,75,Piano
45.75,0.0,63,46,Piano
45.75,0.0,54,46,Piano
45.75,0.0,38,46,Piano
46.0,0.12,48,101,Piano
46.0,0.15999999999999998,64,112,Piano
46.0,0.12,55,90,Piano
46.0,0.0,42,86,Piano
46.0,0.0,54,86,Piano
46.0,0.0,35,86,Piano
46.0,0.12,60,90,Piano
46.0,0.12,64,90,Piano
46.0,0.12,67,90,Piano
46.25,0.0,62,54,Piano
46.25,0.0,42,54,Piano
46.25,0.0,54,54,Piano
46.25,0.0,38,54,Piano
46.333333333333336,0.12,43,89,Piano
46.5,0.36,48,97,Piano
46.5,0.12,60,95,Piano
46.5,0.12,57,100,Piano
46.5,0.0,60,60,Piano
46.5,0.0,46,60,Piano
46.5,0.0,54,60,Piano
46.75,0.0,54,37,Piano
46.75,0.12,67,85,Piano
46.75,0.12,64,85,Piano
46.75,0.12,60,85,Piano
47.0,0.24,60,114,Piano
47.0,0.12,60,106,Piano
47.0,0.0,64,75,Piano
47.0,0.0,39,75,Piano
47.0,0.0,42,75,Piano
47.0,0.0,54,75,Piano
47.0,0.0,40,75,Piano
47.0,0.0,35,75,Piano
47.25,0.0,54,39,Piano
47.5,0.24,48,91,Piano
47.5,0.12,57,103,Piano
47.5,0.12,57,70,Piano
47.5,0.0,61,58,Piano
47.5,0.0,46,58,Piano
47.5,0.0,54,58,Piano
47.5,0.12,60,85,Piano
47.5,0.12,64,85,Piano
47.5,0.12,67,85,Piano
47.75,0.6,60,114,Piano
47.75,0.0,55,100,Piano
47.75,0.0,61,42,Piano
47.75,0.0,54,42,Piano
47.75,0.0,38,42,Piano
48.0,1.7599999999999998,58,91,Piano
48.0,1.7599999999999998,62,91,Piano
48.0,1.7599999999999998,67,91,Piano
48.0,1.68,65,94,Piano
48.0,1.68,67,94,Piano
48.0,1.68,48,94,Piano
48.0,0.36,36,105,Piano
48.0,0.0,63,79,Piano
48.0,0.0,42,79,Piano
48.0,0.0,54,79,Piano
48.0,0.0,35,79,Piano
48.25,0.0,54,39,Piano
48.5,0.12,55,97,Piano
48.5,0.0,61,52,Piano
48.5,0.0,46,52,Piano
48.5,0.0,54,52,Piano
48.5,0.0,38,52,Piano
48.5,0.12,58,90,Piano
48.5,0.12,62,90,Piano
48.5,0.12,67,90,Piano
48.75,0.0,57,70,Piano
48.75,0.0,63,46,Piano
48.75,0.0,54,46,Piano
48.75,0.0,38,46,Piano
49.0,0.36,48,104,Piano
49.0,0.12,60,106,Piano
49.0,0.0,62,78,Piano
49.0,0.0,39,78,Piano
49.0,0.0,42,78,Piano
49.0,0.0,54,78,Piano
49.0,0.0,40,78,Piano
49.0,0.0,35,78,Piano
49.25,0.0,54,39,Piano
49.25,0.12,67,85,Piano
49.25,0.12,62,85,Piano
49.25,0.12,58,85,Piano
49.5,0.24,57,112,Piano
49.5,0.12,57,106,Piano
49.5,0.0,64,63,Piano
49.5,0.0,46,63,Piano
49.5,0.0,54,63,Piano
49.75,0.12,43,89,Piano
49.75,0.0,55,75,Piano
49.75,0.0,63,46,Piano
49.75,0.0,54,46,Piano
49.75,0.0,38,46,Piano
50.0,0.12,48,101,Piano
50.0,0.24,60,125,Piano
50.0,0.12,55,90,Piano
50.0,0.0,42,86,Piano
50.0,0.0,54,86,Piano
50.0,0.0,35,86,Piano
50.0,0.12,58,90,Piano
50.0,0.12,62,90,Piano
50.0,0.12,67,90,Piano
50.25,0.0,63,54,Piano
50.25,0.0,42,54,Piano
50.25,0.0,54,54,Piano
50.25,0.0,38,54,Piano
50.333333333333336,0.12,43,89,Piano
50.5,0.36,48,97,Piano
50.5,0.15999999999999998,57,102,Piano
50.5,0.12,57,100,Piano
50.5,0.0,60,56,Piano
50.5,0.0,46,56,Piano
50.5,0.0,54,56,Piano
50.75,0.0,54,37,Piano
50.75,0.12,67,85,Piano
50.75,0.12,62,85,Piano
50.75,0.12,58,85,Piano
51.0,0.24,60,103,Piano
51.0,0.12,60,106,Piano
51.0,0.0,61,78,Piano
51.0,0.0,39,78,Piano
51.0,0.0,42,78,Piano
51.0,0.0,54,78,Piano
51.0,0.0,40,78,Piano
51.0,0.0,35,78,Piano
51.25,0.0,54,39,Piano
51.5,0.24,48,91,Piano
51.5,0.48,57,106,Piano
51.5,0.12,57,70,Piano
51.5,0.0,64,58,Piano
51.5,0.0,46,58,Piano
51.5,0.0,54,58,Piano
51.5,0.12,58,85,Piano
51.5,0.12,62,85,Piano
51.5,0.12,67,85,Piano
51.75,0.0,55,100,Piano
51.75,0.0,64,42,Piano
51.75,0.0,54,42,Piano
51.75,0.0,38,42,Piano
52.0,0.72,48,101,Piano
52.0,0.72,72,101,Piano
52.0,0.72,69,101,Piano
52.0,0.72,79,101,Piano
52.0,0.36,36,105,Piano
52.0,0.0,61,79,Piano
52.0,0.0,42,79,Piano
52.0,0.0,54,79,Piano
52.0,0.0,35,79,Piano
52.25,0.0,54,39,Piano
52.5,0.84,55,125,Piano
52.5,0.12,55,97,Piano
52.5,0.0,63,52,Piano
52.5,0.0,46,52,Piano
52.5,0.0,54,52,Piano
52.5,0.0,38,52,Piano
52.5,0.12,60,90,Piano
52.5,0.12,64,90,Piano
52.5,0.12,67,90,Piano
52.75,0.0,57,70,Piano
52.75,0.0,63,43,Piano
52.75,0.0,54,43,Piano
52.75,0.0,38,43,Piano
53.0,0.36,48,104,Piano
53.0,0.12,60,106,Piano
53.0,0.0,62,78,Piano
53.0,0.0,39,78,Piano
53.0,0.0,42,78,Piano
53.0,0.0,54,78,Piano
53.0,0.0,40,78,Piano
53.0,0.0,35,78,Piano
53.25,0.0,54,39,Piano
53.25,0.12,65,85,Piano
53.25,0.12,60,85,Piano
53.25,0.12,57,85,Piano
53.5,0.0,60,85,Piano
53.5,0.96,72,100,Piano
53.5,0.96,69,100,Piano
53.5,1.08,77,103,Piano
53.5,1.08,48,103,Piano
53.5,0.12,57,106,Piano
53.5,0.0,64,63,Piano
53.5,0.0,46,63,Piano
53.5,0.0,54,63,Piano
53.75,0.12,43,89,Piano
53.75,0.0,55,75,Piano
53.75,0.0,63,46,Piano
53.75,0.0,54,46,Piano
53.75,0.0,38,46,Piano
54.0,0.12,48,101,Piano
54.0,0.12,55,90,Piano
54.0,0.0,42,86,Piano
54.0,0.0,54,86,Piano
54.0,0.0,35,86,Piano
54.0,0.12,57,90,Piano
54.0,0.12,60,90,Piano
54.0,0.12,65,90,Piano
54.25,0.0,62,54,Piano
54.25,0.0,42,54,Piano
54.25,0.0,54,54,Piano
54.25,0.0,38,54,Piano
54.333333333333336,0.12,43,89,Piano
54.5,0.36,48,97,Piano
54.5,0.12,57,100,Piano
54.5,0.0,60,60,Piano
54.5,0.0,46,60,Piano
54.5,0.0,54,60,Piano
54.75,0.0,54,37,Piano
54.75,0.12,65,85,Piano
54.75,0.12,60,85,Piano
54.75,0.12,57,85,Piano
55.0,0.12,60,106,Piano
55.0,0.0,64,75,Piano
55.0,0.0,39,75,Piano
55.0,0.0,42,75,Piano
55.0,0.0,54,75,Piano
55.0,0.0,40,75,Piano
55.0,0.0,35,75,Piano
55.25,0.0,54,39,Piano
55.5,0.24,48,91,Piano
55.5,0.12,57,70,Piano
55.5,0.0,61,58,Piano
55.5,0.0,46,58,Piano
55.5,0.0,54,58,Piano
55.5,0.12,57,85,Piano
55.5,0.12,60,85,Piano
55.5,0.12,65,85,Piano
55.75,0.0,55,100,Piano
55.75,0.0,61,42,Piano
55.75,0.0,54,42,Piano
55.75,0.0,38,42,Piano
56.0,0.84,60,96,Piano
56.0,0.84,53,96,Piano
56.0,0.84,68,96,Piano
56.0,0.84,72,96,Piano
56.0,0.8,79,114,Piano
56.0,0.24,41,104,Piano
56.0,0.0,63,79,Piano
56.0,0.0,42,79,Piano
56.0,0.0,54,79,Piano
56.0,0.0,35,79,Piano
56.25,0.0,54,39,Piano
56.5,0.15999999999999998,41,97,Piano
56.5,0.12,63,90,Piano
56.5,0.0,61,52,Piano
56.5,0.0,46,52,Piano
56.5,0.0,54,52,Piano
56.5,0.0,38,52,Piano
56.5,0.12,60,90,Piano
56.5,0.12,63,90,Piano
56.5,0.12,67,90,Piano
56.75,0.0,63,46,Piano
56.75,0.0,54,46,Piano
56.75,0.0,38,46,Piano
57.0,0.12,41,101,Piano
57.0,0.15999999999999998,62,100,Piano
57.0,0.0,62,78,Piano
57.0,0.0,39,78,Piano
57.0,0.0,42,78,Piano
57.0,0.0,54,78,Piano
57.0,0.0,40,78,Piano
57.0,0.0,35,78,Piano
57.25,0.0,54,39,Piano
57.25,0.12,67,85,Piano
57.25,0.12,63,85,Piano
57.25,0.12,60,85,Piano
57.333333333333336,0.15999999999999998,48,106,Piano
57.5,0.24,53,99,Piano
57.5,0.0,64,63,Piano
57.5,0.0,46,63,Piano
57.5,0.0,54,63,Piano
57.75,0.0,63,46,Piano
57.75,0.0,54,46,Piano
57.75,0.0,38,46,Piano
58.0,0.12,62,106,Piano
58.0,0.12,68,106,Piano
58.0,0.12,55,111,Piano
58.0,0.12,77,111,Piano
58.0,0.12,72,111,Piano
58.0,0.12,43,103,Piano
58.0,0.0,77,115,Piano
58.0,0.0,89,115,Piano
58.0,0.0,68,115,Piano
58.0,0.0,72,115,Piano
58.0,0.0,63,100,Piano
58.0,0.0,42,86,Piano
58.0,0.0,54,86,Piano
58.0,0.0,35,86,Piano
58.0,0.12,56,90,Piano
58.0,0.12,60,90,Piano
58.0,0.12,65,90,Piano
58.25,0.12,68,105,Piano
58.25,0.12,55,105,Piano
58.25,0.12,62,105,Piano
58.25,0.12,76,105,Piano
58.25,0.12,72,104,Piano
58.25,0.12,76,106,Piano
58.25,0.12,88,106,Piano
58.25,0.12,68,106,Piano
58.25,0.12,72,106,Piano
58.25,0.12,62,90,Piano
58.25,0.0,63,54,Piano
58.25,0.0,42,54,Piano
58.25,0.0,54,54,Piano
58.25,0.0,38,54,Piano
58.5,0.0,60,56,Piano
58.5,0.0,46,56,Piano
58.5,0.0,54,56,Piano
58.75,0.24,62,110,Piano
58.75,0.24,55,110,Piano
58.75,0.24,68,110,Piano
58.75,0.24,77,110,Piano
58.75,0.24,72,110,Piano
58.75,0.12,43,104,Piano
58.75,0.31999999999999995,77,120,Piano
58.75,0.31999999999999995,89,120,Piano
58.75,0.31999999999999995,68,120,Piano
58.75,0.31999999999999995,72,120,Piano
58.75,0.31999999999999995,62,90,Piano
58.75,0.0,54,37,Piano
58.75,0.12,65,85,Piano
58.75,0.12,60,85,Piano
58.75,0.12,56,85,Piano
59.0,0.0,61,78,Piano
59.0,0.0,39,78,Piano
59.0,0.0,42,78,Piano
59.0,0.0,54,78,Piano
59.0,0.0,40,78,Piano
59.0,0.0,35,78,Piano
59.25,0.0,54,39,Piano
59.5,0.15999999999999998,55,93,Piano
59.5,0.15999999999999998,62,93,Piano
59.5,0.15999999999999998,68,93,Piano
59.5,0.12,72,92,Piano
59.5,0.12,74,92,Piano
59.5,0.24,43,97,Piano
59.5,0.24,74,115,Piano
59.5,0.24,86,115,Piano
59.5,0.24,68,115,Piano
59.5,0.24,72,115,Piano
59.5,0.0,63,105,Piano
59.5,0.0,64,58,Piano
59.5,0.0,46,58,Piano
59.5,0.0,54,58,Piano
59.5,0.12,56,85,Piano
59.5,0.12,60,85,Piano
59.5,0.12,65,85,Piano
59.75,0.0,64,42,Piano
59.75,0.0,54,42,Piano
59.75,0.0,38,42,Piano
60.0,1.92,76,94,Piano
60.0,1.92,72,94,Piano
60.0,1.92,67,94,Piano
60.0,1.92,60,94,Piano
60.0,1.92,48,94,Piano
60.0,0.36,36,105,Piano
60.0,0.12,76,120,Piano
60.0,0.12,88,120,Piano
60.0,0.12,67,120,Piano
60.0,0.12,72,120,Piano
60.0,0.0,57,75,Piano
60.0,0.0,61,75,Piano
60.0,0.0,42,75,Piano
60.0,0.0,54,75,Piano
60.0,0.0,35,75,Piano
60.25,0.0,54,39,Piano
60.5,0.12,55,97,Piano
60.5,0.0,63,52,Piano
60.5,0.0,46,52,Piano
60.5,0.0,54,52,Piano
60.5,0.0,38,52,Piano
60.5,0.12,60,90,Piano
60.5,0.12,64,90,Piano
60.5,0.12,67,90,Piano
60.75,0.0,57,70,Piano
60.75,0.0,63,43,Piano
60.75,0.0,54,43,Piano
60.75,0.0,38,43,Piano
61.0,0.36,48,104,Piano
61.0,0.31999999999999995,76,127,Piano
61.0,0.31999999999999995,79,127,Piano
61.0,0.31999999999999995,84,127,Piano
61.0,0.15999999999999998,64,112,Piano
61.0,0.12,60,106,Piano
61.0,0.0,62,78,Piano
61.0,0.0,39,78,Piano
61.0,0.0,42,78,Piano
61.0,0.0,54,78,Piano
61.0,0.0,40,78,Piano
61.0,0.0,35,78,Piano
61.25,0.0,54,39,Piano
61.25,0.12,67,85,Piano
61.25,0.12,64,85,Piano
61.25,0.12,60,85,Piano
61.5,0.12,83,90,Piano
61.5,0.12,82,90,Piano
61.5,0.12,81,90,Piano
61.5,0.24,65,106,Piano
61.5,0.12,57,106,Piano
61.5,0.0,64,63,Piano
61.5,0.0,46,63,Piano
61.5,0.0,54,63,Piano
61.666666666666664,0.12,80,86,Piano
61.75,0.12,43,89,Piano
61.75,0.0,79,78,Piano
61.75,0.0,78,78,Piano
61.75,0.0,77,78,Piano
61.75,0.0,76,75,Piano
61.75,0.0,75,75,Piano
61.75,0.0,74,75,Piano
61.75,0.0,55,75,Piano
61.75,0.0,63,46,Piano
61.75,0.0,54,46,Piano
61.75,0.0,38,46,Piano
62.0,0.12,48,101,Piano
62.0,0.0,73,71,Piano
62.0,0.0,72,71,Piano
62.0,0.12,71,66,Piano
62.0,0.12,69,66,Piano
62.0,0.12,70,66,Piano
62.0,0.12,67,60,Piano
62.0,0.12,68,60,Piano
62.0,0.12,65,60,Piano
62.0,0.15999999999999998,64,125,Piano
62.0,0.12,55,90,Piano
62.0,0.0,42,86,Piano
62.0,0.0,54,86,Piano
62.0,0.0,35,86,Piano
62.0,0.12,60,90,Piano
62.0,0.12,64,90,Piano
62.0,0.12,67,90,Piano
62.25,0.0,66,54,Piano
62.25,0.0,64,51,Piano
62.25,0.0,62,51,Piano
62.25,0.0,63,51,Piano
62.25,0.0,62,54,Piano
62.25,0.0,42,54,Piano
62.25,0.0,54,54,Piano
62.25,0.0,38,54,Piano
62.333333333333336,0.12,43,89,Piano
62.333333333333336,0.0,60,45,Piano
62.333333333333336,0.0,61,45,Piano
62.5,0.36,48,97,Piano
62.5,0.12,60,106,Piano
62.5,0.12,57,100,Piano
62.5,0.0,60,60,Piano
62.5,0.0,46,60,Piano
62.5,0.0,54,60,Piano
62.75,0.0,54,37,Piano
62.75,0.12,67,85,Piano
62.75,0.12,64,85,Piano
62.75,0.12,60,85,Piano
63.0,0.24,60,106,Piano
63.0,0.12,60,106,Piano
63.0,0.0,64,75,Piano
63.0,0.0,39,75,Piano
63.0,0.0,42,75,Piano
63.0,0.0,54,75,Piano
63.0,0.0,40,75,Piano
63.0,0.0,35,75,Piano
63.25,0.0,54,39,Piano
63.5,0.24,48,91,Piano
63.5,0.12,57,95,Piano
63.5,0.12,57,70,Piano
63.5,0.0,61,58,Piano
63.5,0.0,46,58,Piano
63.5,0.0,54,58,Piano
63.5,0.12,60,85,Piano
63.5,0.12,64,85,Piano
63.5,0.12,67,85,Piano
63.75,0.6,60,112,Piano
63.75,0.0,55,100,Piano
63.75,0.0,61,42,Piano
63.75,0.0,54,42,Piano
63.75,0.0,38,42,Piano
64.0,1.92,48,95,Piano
64.0,1.92,65,95,Piano
64.0,1.92,62,95,Piano
64.0,1.92,58,95,Piano
64.0,1.92,55,95,Piano
64.0,0.36,36,105,Piano
64.0,0.0,63,79,Piano
64.0,0.0,42,79,Piano
64.0,0.0,54,79,Piano
64.0,0.0,35,79,Piano
64.25,0.0,54,39,Piano
64.5,0.12,55,97,Piano
64.5,0.0,61,52,Piano
64.5,0.0,46,52,Piano
64.5,0.0,54,52,Piano
64.5,0.0,38,52,Piano
64.5,0.12,58,90,Piano
64.5,0.12,62,90,Piano
64.5,0.12,67,90,Piano
64.75,0.0,57,70,Piano
64.75,0.0,63,46,Piano
64.75,0.0,54,46,Piano
64.75,0.0,38,46,Piano
65.0,0.36,48,104,Piano
65.0,0.12,60,106,Piano
65.0,0.0,62,78,Piano
65.0,0.0,39,78,Piano
65.0,0.0,42,78,Piano
65.0,0.0,54,78,Piano
65.0,0.0,40,78,Piano
65.0,0.0,35,78,Piano
65.25,0.0,54,39,Piano
65.25,0.12,67,85,Piano
65.25,0.12,62,85,Piano
65.25,0.12,58,85,Piano
65.5,0.12,57,106,Piano
65.5,0.0,64,63,Piano
65.5,0.0,46,63,Piano
65.5,0.0,54,63,Piano
65.75,0.12,43,89,Piano
65.75,0.0,55,75,Piano
65.75,0.0,63,46,Piano
65.75,0.0,54,46,Piano
65.75,0.0,38,46,Piano
66.0,0.12,48,101,Piano
66.0,0.24,60,114,Piano
66.0,0.12,55,90,Piano
66.0,0.0,42,86,Piano
66.0,0.0,54,86,Piano
66.0,0.0,35,86,Piano
66.0,0.12,58,90,Piano
66.0,0.12,62,90,Piano
66.0,0.12,67,90,Piano
66.25,0.0,63,54,Piano
66.25,0.0,42,54,Piano
66.25,0.0,54,54,Piano
66.25,0.0,38,54,Piano
66.33333333333333,0.12,43,89,Piano
66.5,0.36,48,97,Piano
66.5,0.24,57,83,Piano
66.5,0.12,57,100,Piano
66.5,0.0,60,56,Piano
66.5,0.0,46,56,Piano
66.5,0.0,54,56,Piano
66.75,0.0,54,37,Piano
66.75,0.12,67,85,Piano
66.75,0.12,62,85,Piano
66.75,0.12,58,85,Piano
67.0,0.15999999999999998,60,106,Piano
67.0,0.12,60,106,Piano
67.0,0.0,61,78,Piano
67.0,0.0,39,78,Piano
67.0,0.0,42,78,Piano
67.0,0.0,54,78,Piano
67.0,0.0,40,78,Piano
67.0,0.0,35,78,Piano
67.25,0.0,54,39,Piano
67.5,0.24,48,91,Piano
67.5,0.48,69,125,Piano
67.5,0.12,57,70,Piano
67.5,0.0,64,58,Piano
67.5,0.0,46,58,Piano
67.5,0.0,54,58,Piano
67.5,0.12,58,85,Piano
67.5,0.12,62,85,Piano
67.5,0.12,67,85,Piano
67.75,0.0,55,100,Piano
67.75,0.0,64,42,Piano
67.75,0.0,54,42,Piano
67.75,0.0,38,42,Piano
68.0,1.92,67,97,Piano
68.0,1.92,64,97,Piano
68.0,1.92,60,97,Piano
68.0,1.92,57,97,Piano
68.0,1.92,53,97,Piano
68.0,0.36,41,105,Piano
68.0,0.0,61,79,Piano
68.0,0.0,42,79,Piano
68.0,0.0,54,79,Piano
68.0,0.0,35,79,Piano
68.25,0.0,54,39,Piano
68.5,1.3199999999999998,67,114,Piano
68.5,0.12,55,97,Piano
68.5,0.0,63,52,Piano
68.5,0.0,46,52,Piano
68.5,0.0,54,52,Piano
68.5,0.0,38,52,Piano
68.5,0.12,60,90,Piano
68.5,0.12,64,90,Piano
68.5,0.12,67,90,Piano
68.75,0.0,57,70,Piano
68.75,0.0,63,43,Piano
68.75,0.0,54,43,Piano
68.75,0.0,38,43,Piano
69.0,0.36,41,104,Piano
69.0,0.12,60,106,Piano
69.0,0.0,62,78,Piano
69.0,0.0,39,78,Piano
69.0,0.0,42,78,Piano
69.0,0.0,54,78,Piano
69.0,0.0,40,78,Piano
69.0,0.0,35,78,Piano
69.25,0.0,54,39,Piano
69.25,0.12,67,85,Piano
69.25,0.12,64,85,Piano
69.25,0.12,60,85,Piano
69.5,0.12,57,106,Piano
69.5,0.0,64,63,Piano
69.5,0.0,46,63,Piano
69.5,0.0,54,63,Piano
69.75,0.12,36,89,Piano
69.75,0.0,55,75,Piano
69.75,0.0,63,46,Piano
69.75,0.0,54,46,Piano
69.75,0.0,38,46,Piano
70.0,0.12,41,101,Piano
70.0,0.12,55,90,Piano
70.0,0.0,42,86,Piano
70.0,0.0,54,86,Piano
70.0,0.0,35,86,Piano
70.0,0.12,60,90,Piano
70.0,0.12,64,90,Piano
70.0,0.12,67,90,Piano
70.25,0.0,62,54,Piano
70.25,0.0,42,54,Piano
70.25,0.0,54,54,Piano
70.25,0.0,38,54,Piano
70.33333333333333,0.12,36,89,Piano
70.5,0.36,41,97,Piano
70.5,0.12,57,100,Piano
70.5,0.0,60,60,Piano
70.5,0.0,46,60,Piano
70.5,0.0,54,60,Piano
70.75,0.0,54,37,Piano
70.75,0.12,67,85,Piano
70.75,0.12,64,85,Piano
70.75,0.12,60,85,Piano
71.0,0.12,60,106,Piano
71.0,0.0,64,75,Piano
71.0,0.0,39,75,Piano
71.0,0.0,42,75,Piano
71.0,0.0,54,75,Piano
71.0,0.0,40,75,Piano
71.0,0.0,35,75,Piano
71.25,0.0,54,39,Piano
71.5,0.24,41,91,Piano
71.5,0.12,57,70,Piano
71.5,0.0,61,58,Piano
71.5,0.0,46,58,Piano
71.5,0.0,54,58,Piano
71.5,0.12,60,85,Piano
71.5,0.12,64,85,Piano
71.5,0.12,67,85,Piano
71.75,0.0,55,100,Piano
71.75,0.0,61,42,Piano
71.75,0.0,54,42,Piano
71.75,0.0,38,42,Piano
72.0,0.96,59,87,Piano
72.0,0.96,52,87,Piano
72.0,0.96,62,87,Piano
72.0,0.96,67,87,Piano
72.0,0.31999999999999995,40,108,Piano
72.0,0.0,63,79,Piano
72.0,0.0,42,79,Piano
72.0,0.0,54,79,Piano
72.0,0.0,35,79,Piano
72.0,0.6,59,88,Piano
72.0,0.6,62,88,Piano
72.0,0.6399999999999999,67,95,Piano
72.25,0.0,54,39,Piano
72.5,0.12,63,90,Piano
72.5,0.0,61,52,Piano
72.5,0.0,46,52,Piano
72.5,0.0,54,52,Piano
72.5,0.0,38,52,Piano
72.5,0.12,59,90,Piano
72.5,0.12,63,90,Piano
72.5,0.12,67,90,Piano
72.75,0.12,40,89,Piano
72.75,0.0,63,46,Piano
72.75,0.0,54,46,Piano
72.75,0.0,38,46,Piano
73.0,0.12,43,105,Piano
73.0,0.12,62,100,Piano
73.0,0.0,62,78,Piano
73.0,0.0,39,78,Piano
73.0,0.0,42,78,Piano
73.0,0.0,54,78,Piano
73.0,0.0,40,78,Piano
73.0,0.0,35,78,Piano
73.25,0.24,60,100,Piano
73.25,0.0,54,39,Piano
73.25,0.12,67,85,Piano
73.25,0.12,63,85,Piano
73.25,0.12,59,85,Piano
73.33333333333333,0.12,40,97,Piano
73.5,0.36,39,106,Piano
73.5,0.0,64,63,Piano
73.5,0.0,46,63,Piano
73.5,0.0,54,63,Piano
73.75,0.12,57,70,Piano
73.75,0.0,63,46,Piano
73.75,0.0,54,46,Piano
73.75,0.0,38,46,Piano
74.0,0.96,51,98,Piano
74.0,0.96,58,98,Piano
74.0,0.96,67,98,Piano
74.0,0.96,61,98,Piano
74.0,0.96,72,98,Piano
74.0,0.0,60,80,Piano
74.0,0.0,42,86,Piano
74.0,0.0,54,86,Piano
74.0,0.0,35,86,Piano
74.0,0.8,61,85,Piano
74.0,0.96,67,90,Piano
74.0,0.6399999999999999,72,98,Piano
74.0,0.12,61,90,Piano
74.0,0.12,64,90,Piano
74.0,0.12,67,90,Piano
74.25,0.12,62,100,Piano
74.25,0.0,63,54,Piano
74.25,0.0,42,54,Piano
74.25,0.0,54,54,Piano
74.25,0.0,38,54,Piano
74.5,0.12,46,105,Piano
74.5,0.0,60,56,Piano
74.5,0.0,46,56,Piano
74.5,0.0,54,56,Piano
74.75,0.31999999999999995,60,90,Piano
74.75,0.0,54,37,Piano
74.75,0.12,67,85,Piano
74.75,0.12,64,85,Piano
74.75,0.12,61,85,Piano
75.0,0.24,39,102,Piano
75.0,0.0,61,78,Piano
75.0,0.0,39,78,Piano
75.0,0.0,42,78,Piano
75.0,0.0,54,78,Piano
75.0,0.0,40,78,Piano
75.0,0.0,35,78,Piano
75.25,0.0,54,39,Piano
75.5,0.15999999999999998,34,97,Piano
75.5,0.12,62,105,Piano
75.5,0.0,64,58,Piano
75.5,0.0,46,58,Piano
75.5,0.0,54,58,Piano
75.5,0.12,61,85,Piano
75.5,0.12,64,85,Piano
75.5,0.12,67,85,Piano
75.75,0.12,60,80,Piano
75.75,0.0,64,42,Piano
75.75,0.0,54,42,Piano
75.75,0.0,38,42,Piano
76.0,0.72,65,95,Piano
76.0,0.72,60,95,Piano
76.0,0.72,57,95,Piano
76.0,0.72,50,95,Piano
76.0,0.31999999999999995,38,107,Piano
76.0,0.0,61,79,Piano
76.0,0.0,42,79,Piano
76.0,0.0,54,79,Piano
76.0,0.0,35,79,Piano
76.0,1.7999999999999998,57,82,Piano
76.0,0.31999999999999995,57,107,Piano
76.0,0.31999999999999995,60,107,Piano
76.0,0.31999999999999995,65,107,Piano
76.25,0.0,54,39,Piano
76.5,0.12,55,97,Piano
76.5,0.0,63,52,Piano
76.5,0.0,46,52,Piano
76.5,0.0,54,52,Piano
76.5,0.0,38,52,Piano
76.5,1.68,65,97,Piano
76.75,0.31999999999999995,45,102,Piano
76.75,0.15999999999999998,57,97,Piano
76.75,0.0,57,70,Piano
76.75,0.0,63,43,Piano
76.75,0.0,54,43,Piano
76.75,0.0,38,43,Piano
76.75,0.12,57,98,Piano
76.75,0.12,60,98,Piano
76.75,0.12,65,98,Piano
77.0,0.24,60,114,Piano
77.0,0.12,60,106,Piano
77.0,0.0,62,78,Piano
77.0,0.0,39,78,Piano
77.0,0.0,42,78,Piano
77.0,0.0,54,78,Piano
77.0,0.0,40,78,Piano
77.0,0.0,35,78,Piano
77.0,1.3199999999999998,60,89,Piano
77.25,0.0,54,39,Piano
77.25,0.0,57,80,Piano
77.25,0.0,60,80,Piano
77.25,0.0,65,80,Piano
77.5,1.2,65,95,Piano
77.5,1.2,60,95,Piano
77.5,1.2,57,95,Piano
77.5,1.2,50,95,Piano
77.5,0.96,50,104,Piano
77.5,0.24,57,97,Piano
77.5,0.12,57,106,Piano
77.5,0.0,64,63,Piano
77.5,0.0,46,63,Piano
77.5,0.0,54,63,Piano
77.5,1.2,69,106,Piano
77.5,0.36,57,103,Piano
77.5,0.36,60,103,Piano
77.5,0.36,65,103,Piano
77.75,0.0,55,75,Piano
77.75,0.0,63,46,Piano
77.75,0.0,54,46,Piano
77.75,0.0,38,46,Piano
78.0,0.12,60,122,Piano
78.0,0.12,55,90,Piano
78.0,0.0,42,86,Piano
78.0,0.0,54,86,Piano
78.0,0.0,35,86,Piano
78.25,0.12,57,95,Piano
78.25,0.0,62,54,Piano
