Start,Duration,Pitch,Velocity,Instrument
35.0,0.25,64,120,
35.0,0.25,50,112,
35.0,0.25,55,112,
35.0,0.25,60,112,
35.0,0.25,65,112,
35.0,0.5,53,92,
35.0,0.5,60,92,
35.0,0.5,62,92,
35.0,0.5,67,92,
35.0,0.0,36,113,
35.0,0.0,40,113,
35.25,0.16666666666666666,36,110,
35.25,0.25,67,102,
35.25,0.25,62,102,
35.25,0.25,60,102,
35.25,0.25,53,102,
35.25,0.0,38,50,
35.5,0.25,65,120,
35.5,0.125,50,92,
35.5,0.125,55,92,
35.5,0.125,60,92,
35.5,0.125,65,92,
35.5,0.0,40,120,
35.75,0.125,38,110,
35.75,0.125,65,88,
35.75,0.125,60,88,
35.75,0.125,55,88,
35.75,0.125,50,88,
35.75,0.125,67,98,
35.75,0.125,62,98,
35.75,0.125,60,98,
35.75,0.125,53,98,
35.75,0.0,40,106,
36.0,2.0,48,86,
36.0,2.0,64,86,
36.0,2.0,67,86,
36.0,2.0,72,86,
36.0,0.125,36,115,
36.0,1.75,67,120,
36.0,0.25,52,102,
36.0,0.25,55,102,
36.0,0.25,60,102,
36.0,0.25,64,102,
36.0,0.125,55,102,
36.0,0.125,60,102,
36.0,0.125,64,102,
36.0,0.125,67,102,
36.0,0.0,49,99,
36.0,0.0,36,99,
36.25,0.5,67,58,
36.25,0.5,64,58,
36.25,0.5,60,58,
36.25,0.5,55,58,
36.5,0.16666666666666666,36,105,
36.5,0.25,64,92,
36.5,0.25,60,92,
36.5,0.25,55,92,
36.5,0.25,52,92,
36.5,0.25,55,102,
36.5,0.25,60,102,
36.5,0.25,64,102,
36.5,0.25,67,102,
36.5,0.0,36,85,
36.5,0.0,42,85,
37.0,0.125,31,110,
37.0,0.5,60,120,
37.0,0.5,55,120,
37.0,0.25,52,112,
37.0,0.25,55,112,
37.0,0.25,60,112,
37.0,0.25,64,112,
37.0,0.5,55,92,
37.0,0.5,60,92,
37.0,0.5,64,92,
37.0,0.5,67,92,
37.0,0.0,40,106,
37.0,0.0,42,106,
37.25,0.16666666666666666,36,110,
37.25,0.25,67,102,
37.25,0.25,64,102,
37.25,0.25,60,102,
37.25,0.25,55,102,
37.25,0.0,36,92,
37.5,0.125,52,92,
37.5,0.125,55,92,
37.5,0.125,60,92,
37.5,0.125,64,92,
37.5,0.0,42,78,
37.75,0.125,31,105,
37.75,0.125,64,88,
37.75,0.125,60,88,
37.75,0.125,55,88,
37.75,0.125,52,88,
37.75,0.125,67,98,
37.75,0.125,64,98,
37.75,0.125,60,98,
37.75,0.125,55,98,
37.75,0.0,38,78,
38.0,0.125,36,110,
38.0,0.25,62,120,
38.0,0.25,57,120,
38.0,0.125,52,72,
38.0,0.125,55,72,
38.0,0.125,60,72,
38.0,0.125,64,72,
38.0,0.125,55,102,
38.0,0.125,60,102,
38.0,0.125,64,102,
38.0,0.125,67,102,
38.0,0.0,42,106,
38.25,0.125,64,102,
38.25,0.125,60,102,
38.25,0.125,55,102,
38.25,0.125,52,102,
38.25,0.5,67,58,
38.25,0.5,64,58,
38.25,0.5,60,58,
38.25,0.5,55,58,
38.25,0.0,38,78,
38.5,0.16666666666666666,36,105,
38.5,0.25,64,115,
38.5,0.25,60,115,
38.5,0.125,52,72,
38.5,0.125,55,72,
38.5,0.125,60,72,
38.5,0.125,64,72,
38.5,0.25,55,102,
38.5,0.25,60,102,
38.5,0.25,64,102,
38.5,0.25,67,102,
38.5,0.0,36,92,
38.5,0.0,42,92,
38.75,0.125,64,102,
38.75,0.125,60,102,
38.75,0.125,55,102,
38.75,0.125,52,102,
39.0,0.125,31,110,
39.0,0.25,52,112,
39.0,0.25,55,112,
39.0,0.25,60,112,
39.0,0.25,64,112,
39.0,0.5,55,92,
39.0,0.5,60,92,
39.0,0.5,64,92,
39.0,0.5,67,92,
39.0,0.0,40,106,
39.0,0.0,42,106,
39.25,0.16666666666666666,36,110,
39.25,0.25,67,102,
39.25,0.25,64,102,
39.25,0.25,60,102,
39.25,0.25,55,102,
39.25,0.0,36,92,
39.5,1.75,67,120,
39.5,1.75,62,120,
39.5,0.125,52,92,
39.5,0.125,55,92,
39.5,0.125,60,92,
39.5,0.125,64,92,
39.5,0.0,42,78,
39.75,0.125,31,105,
39.75,0.125,64,88,
39.75,0.125,60,88,
39.75,0.125,55,88,
39.75,0.125,52,88,
39.75,0.125,67,98,
39.75,0.125,64,98,
39.75,0.125,60,98,
39.75,0.125,55,98,
39.75,0.0,38,78,
40.0,2.0,47,85,
40.0,2.0,62,85,
40.0,2.0,67,85,
40.0,1.5,74,90,
40.0,0.125,35,115,
40.0,0.25,50,102,
40.0,0.25,55,102,
40.0,0.25,59,102,
40.0,0.25,67,102,
40.0,0.125,55,102,
40.0,0.125,59,102,
40.0,0.125,62,102,
40.0,0.125,67,102,
40.0,0.0,42,106,
40.0,0.0,36,106,
40.25,0.5,67,58,
40.25,0.5,62,58,
40.25,0.5,59,58,
40.25,0.5,55,58,
40.5,0.16666666666666666,35,105,
40.5,0.25,67,92,
40.5,0.25,59,92,
40.5,0.25,55,92,
40.5,0.25,50,92,
40.5,0.25,55,102,
40.5,0.25,59,102,
40.5,0.25,62,102,
40.5,0.25,67,102,
40.5,0.0,36,85,
40.5,0.0,42,85,
41.0,0.125,31,110,
41.0,0.5,59,120,
41.0,0.25,50,112,
41.0,0.25,55,112,
41.0,0.25,59,112,
41.0,0.25,67,112,
41.0,0.5,55,92,
41.0,0.5,59,92,
41.0,0.5,62,92,
41.0,0.5,67,92,
41.0,0.0,40,106,
41.0,0.0,42,106,
41.25,0.16666666666666666,35,110,
41.25,0.25,67,102,
41.25,0.25,62,102,
41.25,0.25,59,102,
41.25,0.25,55,102,
41.25,0.0,36,92,
41.5,0.125,50,92,
41.5,0.125,55,92,
41.5,0.125,59,92,
41.5,0.125,67,92,
41.5,0.0,42,78,
41.75,0.125,31,105,
41.75,0.125,67,88,
41.75,0.125,59,88,
41.75,0.125,55,88,
41.75,0.125,50,88,
41.75,0.125,67,98,
41.75,0.125,62,98,
41.75,0.125,59,98,
41.75,0.125,55,98,
41.75,0.0,38,78,
42.0,1.0,79,100,
42.0,0.125,35,110,
42.0,0.5,62,120,
42.0,0.125,50,72,
42.0,0.125,55,72,
42.0,0.125,59,72,
42.0,0.125,67,72,
42.0,0.125,55,102,
42.0,0.125,59,102,
42.0,0.125,62,102,
42.0,0.125,67,102,
42.0,0.0,42,106,
42.25,0.125,67,102,
42.25,0.125,59,102,
42.25,0.125,55,102,
42.25,0.125,50,102,
42.25,0.5,67,58,
42.25,0.5,62,58,
42.25,0.5,59,58,
42.25,0.5,55,58,
42.25,0.0,38,78,
42.5,0.16666666666666666,35,105,
42.5,0.125,50,72,
42.5,0.125,55,72,
42.5,0.125,59,72,
42.5,0.125,67,72,
42.5,0.25,55,102,
42.5,0.25,59,102,
42.5,0.25,62,102,
42.5,0.25,67,102,
42.5,0.0,36,92,
42.5,0.0,42,92,
42.75,0.125,67,102,
42.75,0.125,59,102,
42.75,0.125,55,102,
42.75,0.125,50,102,
43.0,0.5,74,95,
43.0,0.125,31,110,
43.0,0.25,69,120,
43.0,0.25,64,115,
43.0,0.25,60,115,
43.0,0.25,50,112,
43.0,0.25,55,112,
43.0,0.25,59,112,
43.0,0.25,67,112,
43.0,0.5,55,92,
43.0,0.5,59,92,
43.0,0.5,62,92,
43.0,0.5,67,92,
43.0,0.0,40,106,
43.0,0.0,42,106,
43.25,0.16666666666666666,35,110,
43.25,0.25,67,102,
43.25,0.25,62,102,
43.25,0.25,59,102,
43.25,0.25,55,102,
43.25,0.0,36,92,
43.5,1.25,67,120,
43.5,0.25,62,110,
43.5,0.25,59,110,
43.5,0.125,50,92,
43.5,0.125,55,92,
43.5,0.125,59,92,
43.5,0.125,67,92,
43.5,0.0,42,78,
43.75,0.125,31,105,
43.75,0.125,67,88,
43.75,0.125,59,88,
43.75,0.125,55,88,
43.75,0.125,50,88,
43.75,0.125,67,98,
43.75,0.125,62,98,
43.75,0.125,59,98,
43.75,0.125,55,98,
43.75,0.0,38,78,
44.0,2.0,45,86,
44.0,2.0,67,86,
44.0,2.0,72,86,
44.0,2.0,76,86,
44.0,0.125,33,115,
44.0,0.25,52,102,
44.0,0.25,57,102,
44.0,0.25,60,102,
44.0,0.25,67,102,
44.0,0.125,57,102,
44.0,0.125,60,102,
44.0,0.125,64,102,
44.0,0.125,67,102,
44.0,0.0,42,106,
44.0,0.0,36,106,
44.25,0.5,67,58,
44.25,0.5,64,58,
44.25,0.5,60,58,
44.25,0.5,57,58,
44.5,0.16666666666666666,33,105,
44.5,0.25,67,92,
44.5,0.25,60,92,
44.5,0.25,57,92,
44.5,0.25,52,92,
44.5,0.25,57,102,
44.5,0.25,60,102,
44.5,0.25,64,102,
44.5,0.25,67,102,
44.5,0.0,36,85,
44.5,0.0,42,85,
45.0,0.125,40,110,
45.0,0.5,60,120,
45.0,0.5,55,120,
45.0,0.25,52,112,
45.0,0.25,57,112,
45.0,0.25,60,112,
45.0,0.25,67,112,
45.0,0.5,57,92,
45.0,0.5,60,92,
45.0,0.5,64,92,
45.0,0.5,67,92,
45.0,0.0,40,106,
45.0,0.0,42,106,
45.25,0.16666666666666666,33,110,
45.25,0.25,67,102,
45.25,0.25,64,102,
45.25,0.25,60,102,
45.25,0.25,57,102,
45.25,0.0,36,92,
45.5,0.125,52,92,
45.5,0.125,57,92,
45.5,0.125,60,92,
45.5,0.125,67,92,
45.5,0.0,42,78,
45.75,0.125,40,105,
45.75,0.125,67,88,
45.75,0.125,60,88,
45.75,0.125,57,88,
45.75,0.125,52,88,
45.75,0.125,67,98,
45.75,0.125,64,98,
45.75,0.125,60,98,
45.75,0.125,57,98,
45.75,0.0,38,78,
46.0,0.125,33,110,
46.0,0.25,62,120,
46.0,0.25,57,120,
46.0,0.125,52,72,
46.0,0.125,57,72,
46.0,0.125,60,72,
46.0,0.125,67,72,
46.0,0.125,57,102,
46.0,0.125,60,102,
46.0,0.125,64,102,
46.0,0.125,67,102,
46.0,0.0,42,106,
46.25,0.125,67,102,
46.25,0.125,60,102,
46.25,0.125,57,102,
46.25,0.125,52,102,
46.25,0.5,67,58,
46.25,0.5,64,58,
46.25,0.5,60,58,
46.25,0.5,57,58,
46.25,0.0,38,78,
46.5,0.16666666666666666,33,105,
46.5,0.25,64,115,
46.5,0.25,60,115,
46.5,0.125,52,72,
46.5,0.125,57,72,
46.5,0.125,60,72,
46.5,0.125,67,72,
46.5,0.25,57,102,
46.5,0.25,60,102,
46.5,0.25,64,102,
46.5,0.25,67,102,
46.5,0.0,36,92,
46.5,0.0,42,92,
46.75,0.125,67,102,
46.75,0.125,60,102,
46.75,0.125,57,102,
46.75,0.125,52,102,
47.0,0.125,35,110,
47.0,0.25,52,112,
47.0,0.25,57,112,
47.0,0.25,60,112,
47.0,0.25,67,112,
47.0,0.5,57,92,
47.0,0.5,60,92,
47.0,0.5,64,92,
47.0,0.5,67,92,
47.0,0.0,40,106,
47.0,0.0,42,106,
47.25,0.16666666666666666,36,110,
47.25,0.25,67,102,
47.25,0.25,64,102,
47.25,0.25,60,102,
47.25,0.25,57,102,
47.25,0.0,36,92,
47.5,1.75,69,120,
47.5,1.75,64,120,
47.5,0.125,52,92,
47.5,0.125,57,92,
47.5,0.125,60,92,
47.5,0.125,67,92,
47.5,0.0,42,78,
47.75,0.125,38,105,
47.75,0.125,67,88,
47.75,0.125,60,88,
47.75,0.125,57,88,
47.75,0.125,52,88,
47.75,0.125,67,98,
47.75,0.125,64,98,
47.75,0.125,60,98,
47.75,0.125,57,98,
47.75,0.0,38,78,
48.0,2.0,52,85,
48.0,2.0,67,85,
48.0,1.5,71,85,
48.0,1.0,74,90,
48.0,0.125,40,115,
48.0,0.25,52,102,
48.0,0.25,59,102,
48.0,0.25,62,102,
48.0,0.25,67,102,
48.0,0.125,55,102,
48.0,0.125,62,102,
48.0,0.125,64,102,
48.0,0.125,71,102,
48.0,0.0,42,106,
48.0,0.0,36,106,
48.25,0.5,71,58,
48.25,0.5,64,58,
48.25,0.5,62,58,
48.25,0.5,55,58,
48.5,0.16666666666666666,40,105,
48.5,0.25,67,92,
48.5,0.25,62,92,
48.5,0.25,59,92,
48.5,0.25,52,92,
48.5,0.25,55,102,
48.5,0.25,62,102,
48.5,0.25,64,102,
48.5,0.25,71,102,
48.5,0.0,36,85,
48.5,0.0,42,85,
49.0,1.5,79,100,
49.0,0.125,35,110,
49.0,0.5,59,120,
49.0,0.25,52,112,
49.0,0.25,59,112,
49.0,0.25,62,112,
49.0,0.25,67,112,
49.0,0.5,55,92,
49.0,0.5,62,92,
49.0,0.5,64,92,
49.0,0.5,71,92,
49.0,0.0,40,106,
49.0,0.0,42,106,
49.25,0.16666666666666666,40,110,
49.25,0.25,71,102,
49.25,0.25,64,102,
49.25,0.25,62,102,
49.25,0.25,55,102,
49.25,0.0,36,92,
49.5,0.125,52,92,
49.5,0.125,59,92,
49.5,0.125,62,92,
49.5,0.125,67,92,
49.5,0.0,42,78,
49.75,0.125,35,105,
49.75,0.125,67,88,
49.75,0.125,62,88,
49.75,0.125,59,88,
49.75,0.125,52,88,
49.75,0.125,71,98,
49.75,0.125,64,98,
49.75,0.125,62,98,
49.75,0.125,55,98,
49.75,0.0,38,78,
50.0,1.0,74,90,
50.0,0.125,40,110,
50.0,0.5,62,120,
50.0,0.125,52,72,
50.0,0.125,59,72,
50.0,0.125,62,72,
50.0,0.125,67,72,
50.0,0.125,55,102,
50.0,0.125,62,102,
50.0,0.125,64,102,
50.0,0.125,71,102,
50.0,0.0,42,106,
50.25,0.125,67,102,
50.25,0.125,62,102,
50.25,0.125,59,102,
50.25,0.125,52,102,
50.25,0.5,71,58,
50.25,0.5,64,58,
50.25,0.5,62,58,
50.25,0.5,55,58,
50.25,0.0,38,78,
50.5,0.16666666666666666,40,105,
50.5,0.125,52,72,
50.5,0.125,59,72,
50.5,0.125,62,72,
50.5,0.125,67,72,
50.5,0.25,55,102,
50.5,0.25,62,102,
50.5,0.25,64,102,
50.5,0.25,71,102,
50.5,0.0,36,92,
50.5,0.0,42,92,
50.75,0.125,67,102,
50.75,0.125,62,102,
50.75,0.125,59,102,
50.75,0.125,52,102,
51.0,0.5,71,80,
51.0,0.125,35,110,
51.0,0.25,67,120,
51.0,0.25,52,112,
51.0,0.25,59,112,
51.0,0.25,62,112,
51.0,0.25,67,112,
51.0,0.5,55,92,
51.0,0.5,62,92,
51.0,0.5,64,92,
51.0,0.5,71,92,
51.0,0.0,40,106,
51.0,0.0,42,106,
51.25,0.16666666666666666,40,110,
51.25,0.25,71,102,
51.25,0.25,64,102,
51.25,0.25,62,102,
51.25,0.25,55,102,
51.25,0.0,36,92,
51.5,1.25,69,120,
51.5,0.25,64,110,
51.5,0.25,60,110,
51.5,0.125,52,92,
51.5,0.125,59,92,
51.5,0.125,62,92,
51.5,0.125,67,92,
51.5,0.0,42,78,
51.75,0.125,35,105,
51.75,0.125,67,88,
51.75,0.125,62,88,
51.75,0.125,59,88,
51.75,0.125,52,88,
51.75,0.125,71,98,
51.75,0.125,64,98,
51.75,0.125,62,98,
51.75,0.125,55,98,
51.75,0.0,38,78,
52.0,2.0,50,86,
52.0,2.0,65,86,
52.0,2.0,69,86,
52.0,2.0,72,86,
52.0,0.125,38,115,
52.0,0.25,65,120,
52.0,0.25,62,120,
52.0,0.25,50,102,
52.0,0.25,57,102,
52.0,0.25,60,102,
52.0,0.25,65,102,
52.0,0.125,53,102,
52.0,0.125,60,102,
52.0,0.125,62,102,
52.0,0.125,69,102,
52.0,0.0,42,106,
52.0,0.0,36,106,
52.25,0.5,69,58,
52.25,0.5,62,58,
52.25,0.5,60,58,
52.25,0.5,53,58,
52.5,0.16666666666666666,38,105,
52.5,0.25,64,115,
52.5,0.25,60,115,
52.5,0.25,65,92,
52.5,0.25,60,92,
52.5,0.25,57,92,
52.5,0.25,50,92,
52.5,0.25,53,102,
52.5,0.25,60,102,
52.5,0.25,62,102,
52.5,0.25,69,102,
52.5,0.0,36,85,
52.5,0.0,42,85,
53.0,0.125,33,110,
53.0,0.25,62,120,
53.0,0.25,59,120,
53.0,0.25,50,112,
53.0,0.25,57,112,
53.0,0.25,60,112,
53.0,0.25,65,112,
53.0,0.5,53,92,
53.0,0.5,60,92,
53.0,0.5,62,92,
53.0,0.5,69,92,
53.0,0.0,40,106,
53.0,0.0,42,106,
53.25,0.16666666666666666,38,110,
53.25,0.25,69,102,
53.25,0.25,62,102,
53.25,0.25,60,102,
53.25,0.25,53,102,
53.25,0.0,36,92,
53.5,0.5,60,115,
53.5,0.5,57,115,
53.5,0.125,50,92,
53.5,0.125,57,92,
53.5,0.125,60,92,
53.5,0.125,65,92,
53.5,0.0,42,78,
53.75,0.125,33,105,
53.75,0.125,65,88,
53.75,0.125,60,88,
53.75,0.125,57,88,
53.75,0.125,50,88,
53.75,0.125,69,98,
53.75,0.125,62,98,
53.75,0.125,60,98,
53.75,0.125,53,98,
53.75,0.0,38,78,
54.0,0.125,38,110,
54.0,0.125,50,72,
54.0,0.125,57,72,
54.0,0.125,60,72,
54.0,0.125,65,72,
54.0,0.125,53,102,
54.0,0.125,60,102,
54.0,0.125,62,102,
54.0,0.125,69,102,
54.0,0.0,42,106,
54.25,0.125,65,102,
54.25,0.125,60,102,
54.25,0.125,57,102,
54.25,0.125,50,102,
54.25,0.5,69,58,
54.25,0.5,62,58,
54.25,0.5,60,58,
54.25,0.5,53,58,
54.25,0.0,38,78,
54.5,0.16666666666666666,38,105,
54.5,0.25,62,115,
54.5,0.25,59,115,
54.5,0.125,50,72,
54.5,0.125,57,72,
54.5,0.125,60,72,
54.5,0.125,65,72,
54.5,0.25,53,102,
54.5,0.25,60,102,
54.5,0.25,62,102,
54.5,0.25,69,102,
54.5,0.0,36,92,
54.5,0.0,42,92,
54.75,0.125,65,102,
54.75,0.125,60,102,
54.75,0.125,57,102,
54.75,0.125,50,102,
55.0,0.125,40,110,
55.0,0.25,64,120,
55.0,0.25,60,120,
55.0,0.25,50,112,
55.0,0.25,57,112,
55.0,0.25,60,112,
55.0,0.25,65,112,
55.0,0.5,53,92,
55.0,0.5,60,92,
55.0,0.5,62,92,
55.0,0.5,69,92,
55.0,0.0,40,106,
55.0,0.0,42,106,
55.25,0.16666666666666666,41,110,
55.25,0.25,69,102,
55.25,0.25,62,102,
55.25,0.25,60,102,
55.25,0.25,53,102,
55.25,0.0,36,92,
55.5,0.25,65,115,
55.5,0.25,62,115,
55.5,0.125,50,92,
55.5,0.125,57,92,
55.5,0.125,60,92,
55.5,0.125,65,92,
55.5,0.0,42,78,
55.75,0.125,43,105,
55.75,0.125,65,88,
55.75,0.125,60,88,
55.75,0.125,57,88,
55.75,0.125,50,88,
55.75,0.125,69,98,
55.75,0.125,62,98,
55.75,0.125,60,98,
55.75,0.125,53,98,
55.75,0.0,38,78,
56.0,2.0,45,85,
56.0,2.0,64,85,
56.0,1.0,67,85,
56.0,1.5,72,90,
56.0,0.125,45,115,
56.0,0.5,67,120,
56.0,0.5,64,120,
56.0,0.25,52,102,
56.0,0.25,57,102,
56.0,0.25,60,102,
56.0,0.25,67,102,
56.0,0.125,57,102,
56.0,0.125,60,102,
56.0,0.125,64,102,
56.0,0.125,67,102,
56.0,0.0,42,106,
56.0,0.0,36,106,
56.25,0.5,67,58,
56.25,0.5,64,58,
56.25,0.5,60,58,
56.25,0.5,57,58,
56.5,0.16666666666666666,45,105,
56.5,0.25,67,92,
56.5,0.25,60,92,
56.5,0.25,57,92,
56.5,0.25,52,92,
56.5,0.25,57,102,
56.5,0.25,60,102,
56.5,0.25,64,102,
56.5,0.25,67,102,
56.5,0.0,36,85,
56.5,0.0,42,85,
57.0,0.125,40,110,
57.0,0.5,72,115,
57.0,0.5,69,115,
57.0,0.25,52,112,
57.0,0.25,57,112,
57.0,0.25,60,112,
57.0,0.25,67,112,
57.0,0.5,57,92,
57.0,0.5,60,92,
57.0,0.5,64,92,
57.0,0.5,67,92,
57.0,0.0,40,106,
57.0,0.0,42,106,
57.25,0.16666666666666666,45,110,
57.25,0.25,67,102,
57.25,0.25,64,102,
57.25,0.25,60,102,
57.25,0.25,57,102,
57.25,0.0,36,92,
57.5,0.125,52,92,
57.5,0.125,57,92,
57.5,0.125,60,92,
57.5,0.125,67,92,
57.5,0.0,42,78,
57.75,0.125,40,105,
57.75,0.125,67,88,
57.75,0.125,60,88,
57.75,0.125,57,88,
57.75,0.125,52,88,
57.75,0.125,67,98,
57.75,0.125,64,98,
57.75,0.125,60,98,
57.75,0.125,57,98,
57.75,0.0,38,78,
58.0,0.5,67,100,
58.0,0.125,45,115,
58.0,0.5,71,120,
58.0,0.5,67,120,
58.0,0.125,52,72,
58.0,0.125,57,72,
58.0,0.125,60,72,
58.0,0.125,67,72,
58.0,0.125,57,102,
58.0,0.125,60,102,
58.0,0.125,64,102,
58.0,0.125,67,102,
58.0,0.0,42,106,
58.25,0.125,67,102,
58.25,0.125,60,102,
58.25,0.125,57,102,
58.25,0.125,52,102,
58.25,0.5,67,58,
58.25,0.5,64,58,
58.25,0.5,60,58,
58.25,0.5,57,58,
58.25,0.0,38,78,
58.5,0.16666666666666666,45,105,
58.5,0.125,52,72,
58.5,0.125,57,72,
58.5,0.125,60,72,
58.5,0.125,67,72,
58.5,0.25,57,102,
58.5,0.25,60,102,
58.5,0.25,64,102,
58.5,0.25,67,102,
58.5,0.0,36,92,
58.5,0.0,42,92,
58.75,0.125,67,102,
58.75,0.125,60,102,
58.75,0.125,57,102,
58.75,0.125,52,102,
59.0,0.5,72,95,
59.0,0.125,40,110,
59.0,0.5,72,115,
59.0,0.5,69,115,
59.0,0.25,52,112,
59.0,0.25,57,112,
59.0,0.25,60,112,
59.0,0.25,67,112,
59.0,0.5,57,92,
59.0,0.5,60,92,
59.0,0.5,64,92,
59.0,0.5,67,92,
59.0,0.0,40,106,
59.0,0.0,42,106,
59.25,0.16666666666666666,45,110,
59.25,0.25,67,102,
59.25,0.25,64,102,
59.25,0.25,60,102,
59.25,0.25,57,102,
59.25,0.0,36,92,
59.5,0.125,52,92,
59.5,0.125,57,92,
59.5,0.125,60,92,
59.5,0.125,67,92,
59.5,0.0,42,78,
59.75,0.125,40,105,
59.75,0.125,67,88,
59.75,0.125,60,88,
59.75,0.125,57,88,
59.75,0.125,52,88,
59.75,0.125,67,98,
59.75,0.125,64,98,
59.75,0.125,60,98,
59.75,0.125,57,98,
59.75,0.0,38,78,
60.0,2.0,50,86,
60.0,2.0,65,86,
60.0,2.0,68,86,
60.0,2.0,74,86,
60.0,0.125,38,115,
60.0,0.5,68,120,
60.0,0.5,65,120,
60.0,0.25,50,102,
60.0,0.25,56,102,
60.0,0.25,60,102,
60.0,0.25,65,102,
60.0,0.125,53,102,
60.0,0.125,60,102,
60.0,0.125,62,102,
60.0,0.125,68,102,
60.0,0.0,42,106,
60.0,0.0,36,106,
60.25,0.5,68,58,
60.25,0.5,62,58,
60.25,0.5,60,58,
60.25,0.5,53,58,
60.5,0.16666666666666666,38,105,
60.5,0.25,65,92,
60.5,0.25,60,92,
60.5,0.25,56,92,
60.5,0.25,50,92,
60.5,0.25,53,102,
60.5,0.25,60,102,
60.5,0.25,62,102,
60.5,0.25,68,102,
60.5,0.0,36,85,
60.5,0.0,42,85,
61.0,0.125,44,110,
61.0,0.5,72,115,
61.0,0.5,68,115,
61.0,0.25,50,112,
61.0,0.25,56,112,
61.0,0.25,60,112,
61.0,0.25,65,112,
61.0,0.5,53,92,
61.0,0.5,60,92,
61.0,0.5,62,92,
61.0,0.5,68,92,
61.0,0.0,40,106,
61.0,0.0,42,106,
61.25,0.16666666666666666,38,110,
61.25,0.25,68,102,
61.25,0.25,62,102,
61.25,0.25,60,102,
61.25,0.25,53,102,
61.25,0.0,36,92,
61.5,0.125,50,92,
61.5,0.125,56,92,
61.5,0.125,60,92,
61.5,0.125,65,92,
61.5,0.0,42,78,
61.75,0.125,44,105,
61.75,0.125,65,88,
61.75,0.125,60,88,
61.75,0.125,56,88,
61.75,0.125,50,88,
61.75,0.125,68,98,
61.75,0.125,62,98,
61.75,0.125,60,98,
61.75,0.125,53,98,
61.75,0.0,38,78,
62.0,0.125,38,115,
62.0,0.5,71,120,
62.0,0.5,67,120,
62.0,0.125,50,72,
62.0,0.125,56,72,
62.0,0.125,60,72,
62.0,0.125,65,72,
62.0,0.125,53,102,
62.0,0.125,60,102,
62.0,0.125,62,102,
62.0,0.125,68,102,
62.0,0.0,42,106,
62.25,0.125,65,102,
62.25,0.125,60,102,
62.25,0.125,56,102,
62.25,0.125,50,102,
62.25,0.5,68,58,
62.25,0.5,62,58,
62.25,0.5,60,58,
62.25,0.5,53,58,
62.25,0.0,38,78,
62.5,0.16666666666666666,38,105,
62.5,0.125,50,72,
62.5,0.125,56,72,
62.5,0.125,60,72,
62.5,0.125,65,72,
62.5,0.25,53,102,
62.5,0.25,60,102,
62.5,0.25,62,102,
62.5,0.25,68,102,
62.5,0.0,36,92,
62.5,0.0,42,92,
62.75,0.125,65,102,
62.75,0.125,60,102,
62.75,0.125,56,102,
62.75,0.125,50,102,
63.0,0.125,44,110,
63.0,0.5,72,115,
63.0,0.5,68,115,
63.0,0.25,50,112,
63.0,0.25,56,112,
63.0,0.25,60,112,
63.0,0.25,65,112,
63.0,0.5,53,92,
63.0,0.5,60,92,
63.0,0.5,62,92,
63.0,0.5,68,92,
63.0,0.0,40,106,
63.0,0.0,42,106,
63.25,0.16666666666666666,38,110,
63.25,0.25,68,102,
63.25,0.25,62,102,
63.25,0.25,60,102,
63.25,0.25,53,102,
63.25,0.0,36,92,
63.5,0.125,50,92,
63.5,0.125,56,92,
63.5,0.125,60,92,
63.5,0.125,65,92,
63.5,0.0,42,78,
63.75,0.125,44,105,
63.75,0.125,65,88,
63.75,0.125,60,88,
63.75,0.125,56,88,
63.75,0.125,50,88,
63.75,0.125,68,98,
63.75,0.125,62,98,
63.75,0.125,60,98,
63.75,0.125,53,98,
63.75,0.0,38,78,
64.0,2.0,43,95,
64.0,2.0,72,95,
64.0,2.0,77,95,
64.0,1.0,69,90,
64.0,0.125,31,115,
64.0,4.0,74,110,
64.0,4.0,65,110,
64.0,0.25,50,102,
64.0,0.25,55,102,
64.0,0.25,60,102,
64.0,0.25,65,102,
64.0,0.125,53,102,
64.0,0.125,60,102,
64.0,0.125,62,102,
64.0,0.125,67,102,
64.25,0.5,67,58,
64.25,0.5,62,58,
64.25,0.5,60,58,
64.25,0.5,53,58,
64.25,0.0,45,92,
64.5,0.16666666666666666,43,105,
64.5,0.25,57,120,
64.5,0.25,65,92,
64.5,0.25,60,92,
64.5,0.25,55,92,
64.5,0.25,50,92,
64.5,0.25,53,102,
64.5,0.25,60,102,
64.5,0.25,62,102,
64.5,0.25,67,102,
64.5,0.0,45,106,
65.0,0.125,38,110,
65.0,0.25,59,120,
65.0,0.25,50,112,
65.0,0.25,55,112,
65.0,0.25,60,112,
65.0,0.25,65,112,
65.0,0.5,53,92,
65.0,0.5,60,92,
65.0,0.5,62,92,
65.0,0.5,67,92,
65.0,0.0,36,99,
65.0,0.0,40,99,
65.25,0.16666666666666666,43,110,
65.25,0.25,67,102,
65.25,0.25,62,102,
65.25,0.25,60,102,
65.25,0.25,53,102,
65.25,0.0,40,78,
65.5,0.25,60,120,
65.5,0.125,50,92,
65.5,0.125,55,92,
65.5,0.125,60,92,
65.5,0.125,65,92,
65.5,0.0,45,106,
65.75,0.125,38,105,
65.75,0.125,65,88,
65.75,0.125,60,88,
65.75,0.125,55,88,
65.75,0.125,50,88,
65.75,0.125,67,98,
65.75,0.125,62,98,
65.75,0.125,60,98,
65.75,0.125,53,98,
66.0,1.0,65,85,
66.0,1.0,69,85,
