Start,Duration,Pitch,Velocity,Instrument
55.5,0.0,42,85,
55.5,0.24,67,89,
55.5,0.24,59,89,
55.5,0.24,55,89,
55.5,0.24,50,89,
55.5,0.24,47,82,
55.5,0.24,43,82,
56.0,0.24,35,110,
56.0,0.0,36,99,
56.0,0.0,42,99,
56.0,0.24,50,66,
56.0,0.24,55,66,
56.0,0.24,59,66,
56.0,0.24,67,66,
56.0,0.24,43,88,
56.0,0.24,47,88,
56.5,0.48,47,120,
56.5,0.24,35,105,
56.5,0.24,88,97,
56.5,0.24,76,78,
56.5,0.24,76,115,
56.5,0.0,42,78,
56.5,0.24,67,61,
56.5,0.24,59,61,
56.5,0.24,55,61,
56.5,0.24,50,61,
56.5,0.24,47,82,
56.5,0.24,43,82,
57.0,0.23000843364256687,55,84,
57.0,0.23000843364256687,35,110,
57.0,0.23000843364256687,86,94,
57.0,0.23000843364256687,74,94,
57.0,0.23000843364256687,74,120,
57.0,0.0,38,99,
57.0,0.0,42,99,
57.0,0.23000843364256687,50,96,
57.0,0.23000843364256687,55,96,
57.0,0.23000843364256687,59,96,
57.0,0.23000843364256687,67,96,
57.0,0.23000843364256687,43,98,
57.0,0.23000843364256687,47,98,
57.5,0.11500421682128344,59,87,
57.5,0.23000843364256687,35,105,
57.5,0.23000843364256687,84,98,
57.5,0.23000843364256687,72,98,
57.5,0.23000843364256687,72,115,
57.5,0.0,42,78,
57.5,0.15333895576171125,67,61,
57.5,0.15333895576171125,59,61,
57.5,0.15333895576171125,55,61,
57.5,0.15333895576171125,50,61,
57.5,0.23000843364256687,47,82,
57.5,0.23000843364256687,43,82,
58.0,0.5874980416731944,60,114,
58.0,0.5874980416731944,62,114,
58.0,1.5274949083503055,33,99,
58.0,0.15666614444618518,45,103,
58.0,0.46999843333855557,55,112,
58.0,0.23499921666927778,33,110,
58.0,1.8799937333542223,60,56,
58.0,0.7049976500078333,74,100,
58.0,0.7049976500078333,86,100,
58.0,0.7049976500078333,72,120,
58.0,0.0,36,99,
58.0,0.0,42,99,
58.0,0.23499921666927778,52,95,
58.0,0.23499921666927778,57,95,
58.0,0.23499921666927778,60,95,
58.0,0.23499921666927778,64,100,
58.0,0.23499921666927778,40,88,
58.0,0.23499921666927778,45,88,
58.5,0.23499921666927778,33,105,
58.5,0.0,42,78,
58.5,0.23499921666927778,64,60,
58.5,0.23499921666927778,60,60,
58.5,0.23499921666927778,57,60,
58.5,0.23499921666927778,52,65,
58.5,0.23499921666927778,45,82,
58.5,0.23499921666927778,40,82,
59.0,0.450011250281257,45,90,
59.0,0.2250056251406285,33,110,
59.0,0.0,38,99,
59.0,0.0,42,99,
59.0,0.2250056251406285,52,66,
59.0,0.2250056251406285,57,66,
59.0,0.2250056251406285,60,66,
59.0,0.2250056251406285,64,66,
59.0,0.2250056251406285,40,98,
59.0,0.2250056251406285,45,98,
59.5,0.7500187504687617,60,124,
59.5,0.450011250281257,55,127,
59.5,0.2250056251406285,33,105,
59.5,0.450011250281257,72,95,
59.5,0.450011250281257,84,95,
59.5,0.450011250281257,72,120,
59.5,0.0,36,85,
59.5,0.0,42,85,
59.5,0.2250056251406285,64,89,
59.5,0.2250056251406285,60,89,
59.5,0.2250056251406285,57,89,
59.5,0.2250056251406285,52,89,
59.5,0.2250056251406285,45,82,
59.5,0.2250056251406285,40,82,
60.0,0.25,33,110,
60.0,0.0,36,99,
60.0,0.0,42,99,
60.0,0.25,52,66,
60.0,0.25,57,66,
60.0,0.25,60,66,
60.0,0.25,64,66,
60.0,0.25,40,88,
60.0,0.25,45,88,
60.5,0.375,45,112,
60.5,0.25,33,105,
60.5,0.3333333333333333,91,95,
60.5,0.375,79,99,
60.5,0.5,79,120,
60.5,0.0,42,78,
60.5,0.25,64,61,
60.5,0.25,60,61,
60.5,0.25,57,61,
60.5,0.25,52,61,
60.5,0.25,45,82,
60.5,0.25,40,82,
61.0,0.31999999999999995,55,87,
61.0,0.24,33,110,
61.0,0.0,38,99,
61.0,0.0,42,99,
61.0,0.24,52,96,
61.0,0.24,57,96,
61.0,0.24,60,96,
61.0,0.24,64,96,
61.0,0.24,40,98,
61.0,0.24,45,98,
61.333333333333336,0.15999999999999998,67,76,
61.333333333333336,0.24,79,99,
61.5,0.12,60,87,
61.5,0.24,33,105,
61.5,0.24,67,120,
61.5,0.0,42,78,
61.5,0.15999999999999998,64,61,
61.5,0.15999999999999998,60,61,
61.5,0.15999999999999998,57,61,
61.5,0.15999999999999998,52,61,
61.5,0.24,45,82,
61.5,0.24,40,82,
62.0,0.23499921666927778,47,103,
62.0,1.6449945166849445,35,96,
62.0,0.46999843333855557,62,106,
62.0,0.46999843333855557,55,106,
62.0,0.46999843333855557,57,106,
62.0,0.23499921666927778,35,110,
62.0,0.6266645777847407,57,63,
62.0,0.46999843333855557,77,95,
62.0,0.46999843333855557,89,101,
62.0,0.46999843333855557,76,120,
62.0,0.0,36,99,
62.0,0.0,42,99,
62.0,0.23499921666927778,50,96,
62.0,0.23499921666927778,55,96,
62.0,0.23499921666927778,59,96,
62.0,0.23499921666927778,67,96,
62.0,0.23499921666927778,43,88,
62.0,0.23499921666927778,47,88,
62.5,0.23499921666927778,35,105,
62.5,0.0,42,78,
62.5,0.23499921666927778,67,61,
62.5,0.23499921666927778,59,61,
62.5,0.23499921666927778,55,61,
62.5,0.23499921666927778,50,61,
62.5,0.23499921666927778,47,82,
62.5,0.23499921666927778,43,82,
63.0,0.30000750018750466,47,68,
63.0,0.2250056251406285,35,110,
63.0,0.2250056251406285,88,90,
63.0,0.2250056251406285,76,90,
63.0,0.2250056251406285,76,115,
63.0,0.0,38,99,
63.0,0.0,42,99,
63.0,0.2250056251406285,50,65,
63.0,0.2250056251406285,55,65,
63.0,0.2250056251406285,59,65,
63.0,0.2250056251406285,67,70,
63.0,0.2250056251406285,43,98,
63.0,0.2250056251406285,47,98,
63.333333333333336,1.1250281257031425,59,52,
63.333333333333336,0.450011250281257,74,94,
63.333333333333336,0.450011250281257,86,94,
63.5,0.7875196879921997,62,124,
63.5,0.450011250281257,55,112,
63.5,0.5625140628515712,59,112,
63.5,0.2250056251406285,35,105,
63.5,0.450011250281257,74,120,
63.5,0.0,36,85,
63.5,0.0,42,85,
63.5,0.2250056251406285,67,87,
63.5,0.2250056251406285,59,87,
63.5,0.2250056251406285,55,87,
63.5,0.2250056251406285,50,95,
63.5,0.2250056251406285,47,82,
63.5,0.2250056251406285,43,82,
64.0,0.24499795835034707,35,110,
64.0,0.0,36,99,
64.0,0.0,42,99,
64.0,0.24499795835034707,50,66,
64.0,0.24499795835034707,55,66,
64.0,0.24499795835034707,59,66,
64.0,0.24499795835034707,67,66,
64.0,0.24499795835034707,43,88,
64.0,0.24499795835034707,47,88,
64.5,0.48999591670069415,47,124,
64.5,0.24499795835034707,35,105,
64.5,0.16333197223356472,76,94,
64.5,0.16333197223356472,88,94,
64.5,0.24499795835034707,76,115,
64.5,0.0,38,85,
64.5,0.0,42,85,
64.5,0.24499795835034707,67,61,
64.5,0.24499795835034707,59,61,
64.5,0.24499795835034707,55,61,
64.5,0.24499795835034707,50,61,
64.5,0.24499795835034707,47,82,
64.5,0.24499795835034707,43,82,
65.0,0.31333228889237036,55,87,
65.0,0.23499921666927778,35,110,
65.0,0.15666614444618518,74,98,
65.0,0.15666614444618518,86,98,
65.0,0.23499921666927778,74,120,
65.0,0.0,49,99,
65.0,0.0,38,99,
65.0,0.23499921666927778,50,96,
65.0,0.23499921666927778,55,96,
65.0,0.23499921666927778,59,96,
65.0,0.23499921666927778,67,96,
65.0,0.23499921666927778,43,98,
65.0,0.23499921666927778,47,98,
65.33333333333333,0.11749960833463889,72,99,
65.33333333333333,0.15666614444618518,84,89,
65.5,0.11749960833463889,59,93,
65.5,0.23499921666927778,35,105,
65.5,0.23499921666927778,72,115,
65.5,0.0,42,78,
65.5,0.15666614444618518,67,61,
65.5,0.15666614444618518,59,61,
65.5,0.15666614444618518,55,61,
65.5,0.15666614444618518,50,61,
65.5,0.23499921666927778,47,82,
65.5,0.23499921666927778,43,82,
66.0,1.56,55,103,
66.0,1.7599999999999998,60,112,
66.0,1.68,64,107,
66.0,1.68,36,107,
66.0,1.12,48,112,
66.0,0.24,36,110,
66.0,3.84,60,54,
66.0,3.84,79,107,
66.0,3.84,67,107,
66.0,0.0,67,113,
66.0,0.0,57,99,
66.0,0.0,36,99,
66.0,0.24,52,96,
66.0,0.24,55,96,
66.0,0.24,60,96,
66.0,0.24,64,96,
66.0,3.84,43,118,
66.0,3.84,48,118,
66.5,0.24,36,105,
66.5,0.0,42,78,
66.5,0.24,64,61,
66.5,0.24,60,61,
66.5,0.24,55,61,
66.5,0.24,52,61,
67.0,0.23000843364256687,36,110,
67.0,0.23000843364256687,72,100,
67.0,0.0,38,99,
67.0,0.0,42,99,
67.0,0.23000843364256687,52,66,
67.0,0.23000843364256687,55,66,
67.0,0.23000843364256687,60,66,
67.0,0.23000843364256687,64,66,
67.5,0.23000843364256687,36,105,
67.5,0.23000843364256687,72,100,
67.5,0.0,42,78,
67.5,0.23000843364256687,64,89,
67.5,0.23000843364256687,60,89,
67.5,0.23000843364256687,55,89,
67.5,0.23000843364256687,52,89,
68.0,0.24,36,110,
68.0,0.24,72,100,
68.0,0.0,36,99,
68.0,0.0,42,99,
68.0,0.24,52,65,
68.0,0.24,55,65,
68.0,0.24,60,65,
68.0,0.24,64,70,
68.5,0.24,36,105,
68.5,0.24,74,100,
68.5,0.0,42,78,
68.5,0.24,64,60,
68.5,0.24,60,60,
68.5,0.24,55,60,
68.5,0.24,52,65,
69.0,0.23499921666927778,48,84,
69.0,0.23499921666927778,36,110,
69.0,0.23499921666927778,76,100,
69.0,0.0,38,99,
69.0,0.0,42,99,
69.0,0.23499921666927778,52,96,
69.0,0.23499921666927778,55,96,
69.0,0.23499921666927778,60,96,
69.0,0.23499921666927778,64,96,
69.5,0.23499921666927778,36,105,
69.5,0.23499921666927778,72,100,
69.5,0.0,42,78,
69.5,0.15666614444618518,64,61,
69.5,0.15666614444618518,60,61,
69.5,0.15666614444618518,55,61,
69.5,0.15666614444618518,52,61,
70.0,0.48,65,112,
70.0,0.6,60,116,
70.0,0.48,57,107,
70.0,1.2799999999999998,48,107,
70.0,1.6,36,99,
70.0,0.24,36,110,
70.0,0.0,36,99,
70.0,0.0,42,99,
70.0,0.24,53,96,
70.0,0.24,57,96,
70.0,0.24,60,96,
70.0,0.24,65,96,
70.5,0.24,36,105,
70.5,0.0,42,78,
70.5,0.24,65,61,
70.5,0.24,60,61,
70.5,0.24,57,61,
70.5,0.24,53,61,
71.0,0.23499921666927778,36,110,
71.0,0.0,38,99,
71.0,0.0,42,99,
71.0,0.23499921666927778,53,66,
71.0,0.23499921666927778,57,66,
71.0,0.23499921666927778,60,66,
71.0,0.23499921666927778,65,66,
71.5,0.35249882500391666,60,116,
71.5,0.31333228889237036,67,114,
71.5,0.31333228889237036,59,114,
71.5,0.23499921666927778,36,105,
71.5,0.0,42,78,
71.5,0.23499921666927778,64,89,
71.5,0.23499921666927778,60,89,
71.5,0.23499921666927778,55,89,
71.5,0.23499921666927778,52,89,
72.0,0.23499921666927778,36,110,
72.0,0.0,36,99,
72.0,0.0,42,99,
72.0,0.23499921666927778,52,66,
72.0,0.23499921666927778,55,66,
72.0,0.23499921666927778,60,66,
72.0,0.23499921666927778,64,66,
72.5,0.35249882500391666,65,113,
72.5,0.35249882500391666,60,113,
72.5,0.35249882500391666,57,113,
72.5,0.23499921666927778,36,105,
72.5,0.0,42,78,
72.5,0.23499921666927778,64,61,
72.5,0.23499921666927778,60,61,
72.5,0.23499921666927778,55,61,
72.5,0.23499921666927778,52,61,
73.0,0.15666614444618518,48,107,
73.0,0.23499921666927778,36,110,
73.0,0.0,38,99,
73.0,0.0,42,99,
73.0,0.23499921666927778,53,96,
73.0,0.23499921666927778,57,96,
73.0,0.23499921666927778,60,96,
73.0,0.23499921666927778,65,96,
73.5,0.23499921666927778,36,105,
73.5,0.0,42,78,
73.5,0.15666614444618518,65,61,
73.5,0.15666614444618518,60,61,
73.5,0.15666614444618518,57,61,
73.5,0.15666614444618518,53,61,
74.0,1.0966630111232964,62,116,
74.0,1.0966630111232964,57,116,
74.0,1.1749960833463888,47,93,
74.0,1.05749647501175,55,103,
74.0,1.6449945166849445,35,96,
74.0,0.23499921666927778,35,110,
74.0,0.0,36,99,
74.0,0.0,42,99,
74.0,0.23499921666927778,50,95,
74.0,0.23499921666927778,55,95,
74.0,0.23499921666927778,59,95,
74.0,0.23499921666927778,67,100,
74.5,0.23499921666927778,35,105,
74.5,0.0,42,78,
74.5,0.23499921666927778,67,60,
74.5,0.23499921666927778,59,60,
74.5,0.23499921666927778,55,60,
74.5,0.23499921666927778,50,65,
75.0,0.23000843364256687,35,110,
75.0,0.23000843364256687,74,100,
75.0,0.0,38,99,
75.0,0.0,42,99,
75.0,0.23000843364256687,50,66,
75.0,0.23000843364256687,55,66,
75.0,0.23000843364256687,59,66,
75.0,0.23000843364256687,67,66,
75.5,0.23000843364256687,35,105,
75.5,0.23000843364256687,74,100,
75.5,0.0,42,78,
75.5,0.23000843364256687,67,89,
75.5,0.23000843364256687,59,89,
75.5,0.23000843364256687,55,89,
75.5,0.23000843364256687,50,89,
76.0,0.24499795835034707,35,110,
76.0,0.24499795835034707,74,100,
76.0,0.0,36,99,
76.0,0.0,42,99,
76.0,0.24499795835034707,50,66,
76.0,0.24499795835034707,55,66,
76.0,0.24499795835034707,59,66,
76.0,0.24499795835034707,67,66,
76.5,0.48999591670069415,62,98,
76.5,0.48999591670069415,57,98,
76.5,0.3674969375255206,55,84,
76.5,0.24499795835034707,35,105,
76.5,0.24499795835034707,76,100,
76.5,0.0,42,78,
76.5,0.24499795835034707,67,61,
76.5,0.24499795835034707,59,61,
76.5,0.24499795835034707,55,61,
76.5,0.24499795835034707,50,61,
77.0,0.23499921666927778,47,112,
77.0,0.23499921666927778,35,110,
77.0,0.23499921666927778,77,100,
77.0,0.0,38,99,
77.0,0.0,42,99,
77.0,0.23499921666927778,50,96,
77.0,0.23499921666927778,55,96,
77.0,0.23499921666927778,59,96,
77.0,0.23499921666927778,67,96,
77.5,0.23499921666927778,35,105,
77.5,0.46999843333855557,77,100,
77.5,0.0,42,78,
77.5,0.15666614444618518,67,61,
77.5,0.15666614444618518,59,61,
77.5,0.15666614444618518,55,61,
77.5,0.15666614444618518,50,61,
78.0,0.5874980416731944,65,93,
78.0,0.6266645777847407,57,90,
78.0,0.6266645777847407,60,90,
78.0,1.1749960833463888,36,107,
78.0,1.1749960833463888,48,107,
78.0,0.23499921666927778,36,110,
78.0,0.0,36,99,
78.0,0.0,42,99,
78.0,0.23499921666927778,52,96,
78.0,0.23499921666927778,55,96,
78.0,0.23499921666927778,60,96,
78.0,0.23499921666927778,64,96,
78.5,0.23499921666927778,36,105,
78.5,0.23499921666927778,76,100,
78.5,0.0,42,78,
78.5,0.23499921666927778,64,61,
78.5,0.23499921666927778,60,61,
78.5,0.23499921666927778,55,61,
78.5,0.23499921666927778,52,61,
79.0,0.23000843364256687,36,110,
79.0,0.0,38,99,
79.0,0.0,42,99,
79.0,0.23000843364256687,52,65,
79.0,0.23000843364256687,55,65,
79.0,0.23000843364256687,60,65,
79.0,0.23000843364256687,64,70,
79.5,0.23000843364256687,36,105,
79.5,0.23000843364256687,72,100,
79.5,0.0,42,78,
79.5,0.23000843364256687,64,87,
79.5,0.23000843364256687,60,87,
79.5,0.23000843364256687,55,87,
79.5,0.23000843364256687,52,95,
80.0,0.24,64,112,
80.0,0.24,55,112,
80.0,0.24,60,99,
80.0,0.24,36,110,
80.0,0.48,77,100,
80.0,0.0,36,99,
80.0,0.0,42,99,
80.0,0.24,52,66,
80.0,0.24,55,66,
80.0,0.24,60,66,
80.0,0.24,64,66,
80.5,0.24,36,105,
80.5,0.0,42,78,
80.5,0.24,64,61,
80.5,0.24,60,61,
80.5,0.24,55,61,
80.5,0.24,52,61,
81.0,0.32666394446712943,62,113,
81.0,0.32666394446712943,57,113,
81.0,0.32666394446712943,55,113,
81.0,0.24499795835034707,47,96,
81.0,0.24499795835034707,35,96,
81.0,0.24499795835034707,55,96,
81.0,0.24499795835034707,35,110,
81.0,0.24499795835034707,76,100,
81.0,0.0,38,99,
81.0,0.0,42,99,
81.0,0.24499795835034707,50,96,
81.0,0.24499795835034707,55,96,
81.0,0.24499795835034707,59,96,
81.0,0.24499795835034707,67,96,
81.5,0.24499795835034707,35,105,
81.5,0.24499795835034707,72,100,
81.5,0.0,36,85,
81.5,0.0,42,85,
81.5,0.16333197223356472,67,61,
81.5,0.16333197223356472,59,61,
81.5,0.16333197223356472,55,61,
81.5,0.16333197223356472,50,61,
82.0,1.5666614444618518,33,90,
82.0,0.7049976500078333,45,93,
82.0,0.9399968666771111,62,112,
82.0,0.9399968666771111,55,112,
82.0,1.05749647501175,60,107,
82.0,0.23499921666927778,33,110,
82.0,0.0,36,99,
82.0,0.0,42,99,
82.0,0.23499921666927778,52,96,
82.0,0.23499921666927778,57,96,
82.0,0.23499921666927778,60,96,
82.0,0.23499921666927778,64,96,
82.5,0.23499921666927778,33,105,
82.5,0.0,42,78,
82.5,0.23499921666927778,64,61,
82.5,0.23499921666927778,60,61,
82.5,0.23499921666927778,57,61,
82.5,0.23499921666927778,52,61,
83.0,0.23000843364256687,33,110,
83.0,0.0,38,99,
83.0,0.0,42,99,
83.0,0.23000843364256687,52,66,
83.0,0.23000843364256687,57,66,
83.0,0.23000843364256687,60,66,
83.0,0.23000843364256687,64,66,
83.5,0.23000843364256687,33,105,
83.5,0.23000843364256687,72,100,
83.5,0.0,42,78,
83.5,0.23000843364256687,64,89,
83.5,0.23000843364256687,60,89,
83.5,0.23000843364256687,57,89,
83.5,0.23000843364256687,52,89,
84.0,0.3674969375255206,45,54,
84.0,0.24499795835034707,33,110,
84.0,0.24499795835034707,72,100,
84.0,0.0,36,99,
84.0,0.0,42,99,
84.0,0.24499795835034707,52,65,
84.0,0.24499795835034707,57,65,
84.0,0.24499795835034707,60,65,
84.0,0.24499795835034707,64,70,
84.5,0.6124948958758677,60,124,
84.5,0.32666394446712943,55,116,
84.5,0.24499795835034707,33,105,
84.5,0.24499795835034707,74,100,
84.5,0.0,42,78,
84.5,0.24499795835034707,64,60,
84.5,0.24499795835034707,60,60,
84.5,0.24499795835034707,57,60,
84.5,0.24499795835034707,52,65,
85.0,0.15999999999999998,45,90,
85.0,0.24,33,110,
85.0,0.24,72,100,
85.0,0.0,38,99,
85.0,0.0,42,99,
85.0,0.24,52,96,
85.0,0.24,57,96,
85.0,0.24,60,96,
85.0,0.24,64,96,
85.5,0.12,55,78,
85.5,0.24,33,105,
85.5,0.48,74,100,
85.5,0.0,42,78,
85.5,0.15999999999999998,64,61,
85.5,0.15999999999999998,60,61,
85.5,0.15999999999999998,57,61,
85.5,0.15999999999999998,52,61,
86.0,0.9200337345702675,60,105,
86.0,0.9200337345702675,62,105,
86.0,0.9200337345702675,57,107,
86.0,0.613355823046845,42,109,
86.0,1.5333895576171126,30,118,
86.0,0.23000843364256687,30,110,
86.0,0.0,36,99,
86.0,0.0,42,99,
86.0,0.23000843364256687,50,96,
86.0,0.23000843364256687,57,96,
86.0,0.23000843364256687,62,96,
86.0,0.23000843364256687,66,96,
86.5,0.23000843364256687,30,105,
86.5,0.23000843364256687,69,100,
86.5,0.0,42,78,
86.5,0.23000843364256687,66,61,
86.5,0.23000843364256687,62,61,
86.5,0.23000843364256687,57,61,
86.5,0.23000843364256687,50,61,
87.0,0.23499921666927778,30,110,
87.0,0.23499921666927778,69,100,
87.0,0.0,38,99,
87.0,0.0,42,99,
87.0,0.23499921666927778,50,66,
87.0,0.23499921666927778,57,66,
87.0,0.23499921666927778,62,66,
87.0,0.23499921666927778,66,66,
87.5,0.23499921666927778,30,105,
87.5,0.46999843333855557,69,100,
87.5,0.0,42,78,
87.5,0.23499921666927778,66,89,
87.5,0.23499921666927778,62,89,
87.5,0.23499921666927778,57,89,
87.5,0.23499921666927778,50,89,
88.0,0.23000843364256687,42,45,
88.0,0.23000843364256687,30,110,
88.0,0.0,36,99,
88.0,0.0,42,99,
88.0,0.23000843364256687,50,66,
88.0,0.23000843364256687,57,66,
88.0,0.23000843364256687,62,66,
88.0,0.23000843364256687,66,66,
88.5,0.46001686728513375,62,107,
88.5,0.3066779115234225,57,107,
88.5,0.3450126504638503,60,107,
88.5,0.23000843364256687,30,105,
88.5,0.23000843364256687,71,100,
88.5,0.0,42,78,
88.5,0.23000843364256687,66,61,
88.5,0.23000843364256687,62,61,
88.5,0.23000843364256687,57,61,
88.5,0.23000843364256687,50,61,
89.0,0.15999999999999998,42,123,
89.0,0.24,30,110,
89.0,0.48,72,100,
89.0,0.0,38,99,
89.0,0.0,42,99,
89.0,0.24,50,95,
89.0,0.24,57,95,
89.0,0.24,62,95,
89.0,0.24,66,100,
89.5,0.24,30,105,
89.5,0.0,42,78,
89.5,0.24,66,60,
89.5,0.24,62,60,
89.5,0.24,57,60,
89.5,0.15999999999999998,50,65,
90.0,0.35249882500391666,43,107,
90.0,0.5874980416731944,62,103,
90.0,0.5874980416731944,55,103,
90.0,0.5874980416731944,60,103,
90.0,1.4099953000156666,31,112,
90.0,0.23499921666927778,31,110,
90.0,0.7049976500078333,72,100,
90.0,0.0,36,99,
90.0,0.0,42,99,
90.0,0.23499921666927778,50,96,
90.0,0.23499921666927778,55,96,
90.0,0.23499921666927778,60,96,
90.0,0.23499921666927778,67,96,
90.5,0.23499921666927778,31,105,
90.5,0.0,42,78,
90.5,0.23499921666927778,67,61,
90.5,0.23499921666927778,60,61,
90.5,0.23499921666927778,55,61,
90.5,0.23499921666927778,50,61,
91.0,0.46999843333855557,43,87,
91.0,0.23499921666927778,31,110,
91.0,0.0,38,99,
91.0,0.0,42,99,
91.0,0.23499921666927778,50,66,
91.0,0.23499921666927778,55,66,
91.0,0.23499921666927778,60,66,
91.0,0.23499921666927778,67,66,
91.5,0.23499921666927778,31,105,
91.5,0.23499921666927778,71,100,
91.5,0.0,42,78,
91.5,0.23499921666927778,67,89,
91.5,0.23499921666927778,60,89,
91.5,0.23499921666927778,55,89,
91.5,0.23499921666927778,50,89,
92.0,0.6,62,107,
92.0,0.6,55,107,
92.0,0.6,59,107,
92.0,0.24,31,110,
92.0,0.72,71,100,
92.0,0.0,36,99,
92.0,0.0,42,99,
92.0,0.24,50,66,
92.0,0.24,55,66,
92.0,0.24,60,66,
92.0,0.24,67,66,
92.5,0.24,31,105,
92.5,0.0,42,78,
92.5,0.24,67,61,
92.5,0.24,60,61,
92.5,0.24,55,61,
92.5,0.24,50,61,
93.0,0.15333895576171125,43,60,
93.0,0.23000843364256687,31,110,
93.0,0.0,38,99,
93.0,0.0,42,99,
93.0,0.23000843364256687,50,96,
93.0,0.23000843364256687,55,96,
93.0,0.23000843364256687,60,96,
93.0,0.23000843364256687,67,96,
93.5,0.23000843364256687,31,105,
93.5,0.23000843364256687,69,100,
93.5,0.0,42,78,
93.5,0.15333895576171125,67,61,
93.5,0.15333895576171125,60,61,
93.5,0.15333895576171125,55,61,
93.5,0.15333895576171125,50,61,
94.0,0.6124948958758677,62,120,
94.0,0.6124948958758677,57,112,
94.0,1.4699877501020824,31,99,
94.0,0.16333197223356472,43,99,
94.0,0.24499795835034707,31,110,
94.0,0.7349938750510412,69,100,
94.0,0.0,36,99,
94.0,0.0,42,99,
94.0,0.24499795835034707,50,96,
94.0,0.24499795835034707,55,96,
94.0,0.24499795835034707,59,96,
94.0,0.24499795835034707,67,96,
94.5,0.24499795835034707,31,105,
94.5,0.0,42,78,
94.5,0.24499795835034707,67,61,
94.5,0.24499795835034707,59,61,
94.5,0.24499795835034707,55,61,
94.5,0.24499795835034707,50,61,
95.0,0.44001173364623053,43,99,
95.0,0.22000586682311526,31,110,
95.0,0.0,38,99,
95.0,0.0,42,99,
95.0,0.22000586682311526,50,65,
95.0,0.22000586682311526,55,65,
95.0,0.22000586682311526,59,65,
95.0,0.22000586682311526,67,70,
95.5,0.22000586682311526,31,105,
95.5,0.22000586682311526,67,100,
95.5,0.0,42,78,
95.5,0.22000586682311526,67,87,
95.5,0.22000586682311526,59,87,
95.5,0.22000586682311526,55,87,
95.5,0.22000586682311526,50,95,
96.0,0.6533278889342589,62,124,
96.0,0.6124948958758677,55,112,
96.0,0.6124948958758677,59,112,
96.0,0.24499795835034707,31,110,
96.0,0.9799918334013883,67,100,
96.0,0.0,36,99,
96.0,0.0,42,99,
96.0,0.24499795835034707,50,66,
96.0,0.24499795835034707,55,66,
96.0,0.24499795835034707,59,66,
96.0,0.24499795835034707,67,66,
96.5,0.24499795835034707,31,105,
96.5,0.0,42,78,
96.5,0.24499795835034707,67,61,
96.5,0.24499795835034707,59,61,
96.5,0.24499795835034707,55,61,
96.5,0.24499795835034707,50,61,
97.0,0.12,43,124,
97.0,0.24,31,110,
97.0,0.0,38,99,
97.0,0.0,42,99,
97.0,0.24,50,96,
97.0,0.24,55,96,
97.0,0.24,59,96,
97.0,0.24,67,96,
97.5,0.24,31,105,
97.5,0.0,36,85,
97.5,0.0,42,85,
97.5,0.15999999999999998,67,61,
97.5,0.15999999999999998,59,61,
97.5,0.15999999999999998,55,61,
97.5,0.15999999999999998,50,61,
98.0,0.8224972583424722,55,109,
98.0,0.8224972583424722,60,109,
98.0,0.8224972583424722,62,109,
98.0,1.6449945166849445,36,99,
98.0,0.46999843333855557,48,103,
98.0,0.23499921666927778,36,110,
98.0,0.0,49,92,
98.0,0.0,36,92,
98.0,0.23499921666927778,52,96,
98.0,0.23499921666927778,55,96,
98.0,0.23499921666927778,60,96,
98.0,0.23499921666927778,64,96,
98.5,0.23499921666927778,36,105,
98.5,0.0,42,78,
98.5,0.23499921666927778,64,61,
98.5,0.23499921666927778,60,61,
98.5,0.23499921666927778,55,61,
98.5,0.23499921666927778,52,61,
99.0,0.23499921666927778,36,110,
99.0,0.0,38,99,
99.0,0.0,42,99,
99.0,0.23499921666927778,52,66,
99.0,0.23499921666927778,55,66,
99.0,0.23499921666927778,60,66,
99.0,0.23499921666927778,64,66,
99.5,0.23499921666927778,36,105,
99.5,0.23499921666927778,72,100,
99.5,0.0,42,78,
99.5,0.23499921666927778,64,89,
99.5,0.23499921666927778,60,89,
99.5,0.23499921666927778,55,89,
99.5,0.23499921666927778,52,89,
100.0,0.23499921666927778,48,103,
100.0,0.23499921666927778,36,110,
100.0,0.23499921666927778,72,100,
100.0,0.0,36,99,
100.0,0.0,42,99,
100.0,0.23499921666927778,52,65,
100.0,0.23499921666927778,55,65,
100.0,0.23499921666927778,60,65,
100.0,0.23499921666927778,64,70,
100.5,0.31333228889237036,55,116,
